,"('Mike Lane', 'Henry Kramer')",,,"('Don Barber', 'Kevin Holahan')","('Alan Dedrick', 'Joe Wilson')"
,"('Bambi Avery', 'Sarah Wraight')",,,"('Don Barber', 'Mary Newman')","('Alan Dedrick', 'Katie Quinn Jacobs')"
,"('Jason Leifer', 'Joann Dennis')",,,"('Don Barber', 'Jeremy Hoffman')","('Alan Dedrick', 'Joseph Solomon')"
,"('Dan Kwasnowski', 'Joann Dennis')",,,"('Don Barber', 'Ron Bishop')","('Alan Dedrick', 'Jason Leifer')"
,"('Peter Davies', 'Nancy Miller')",,,"('Don Barber', 'Theodore Them')","('Alan Dedrick', 'Dominic Frongillo')"
,"('Helen Slottje', 'Linda Levine')",,,"('Don Barber', 'Christopher Bowerly')","('Alan Dedrick', 'Simon St Laurent')"
,"('Todd Bittner', 'Peter Davies')",,,"('Don Barber', 'Dan Ramer')","('Alan Dedrick', 'Bob Jacobson')"
,"('Peter Quinn Jacobs', 'Mike Lane')",,,"('Don Barber', 'Evan Carpenter')","('Alan Dedrick', 'Nancy Weraney')"
,"('Martha Fischer', 'Henry Slater')",,,"('Don Barber', 'Jack Bush')","('Alan Dedrick', 'Craig Anderson')"
,"('Martha Ferger', 'Bruno Schickel')",,,"('Cathy Calhoun', 'Matthew Ryan')","('Alan Dedrick', 'Caren Cooper')"
,"('Martha Robertson', 'Joann Dennis')",,,"('Cathy Calhoun', 'Nancy Munkenbeck')","('Alan Dedrick', 'Joseph Nilson')"
,"('Martha Ferger', 'Evan Carpenter')",,,"('Cathy Calhoun', 'Mike Atchie')","('Alan Dedrick', 'Joe Nocera')"
,"('Bruno Schickel', 'Mary Ann Sumner')",,,"('Cathy Calhoun', 'Joe Heath')","('Alan Dedrick', 'C Baurle')"
,"('Mary Ann Sumner', 'Evan Carpenter')",,,"('Cathy Calhoun', 'David Slottje')","('Alan Dedrick', 'Stu Berg')"
,"('Judith Pierpont', 'Peter Davies')",,,"('Cathy Calhoun', 'Todd Bittner')","('Alan Dedrick', 'Charles DeMotte')"
,"('Peter Quinn Jacobs', 'Charlie Hatfield')",,,"('Cathy Calhoun', 'Jeremy Brooks')","('Alan Dedrick', 'Laurence Lyon')"
,"('Martha Wilson', 'Henry Slater')",,,"('Cathy Calhoun', 'Donald Cerio')","('Alan Dedrick', 'John Burger')"
,"('Dan Kwasnowski', 'Linda Levine')",,,"('Cathy Calhoun', 'Judith Pierpont')","('Alan Dedrick', 'Art Berkey')"
,"('Helen Slottje', 'Deborah Dennis')",,,"('Cathy Calhoun', 'Jason Solomon')","('Alan Dedrick', 'Terezka Korinek')"
,"('Helen Slottje', 'Marie McRae')",,,"('Cathy Calhoun', 'Jimmie Joe Carl')","('Alan Dedrick', 'Peter Wrcge')"
,"('Steve Foote', 'Jim Crawford')",,,"('Cathy Calhoun', 'Tom Reed')","('Alan Dedrick', 'Mahlon Perkins')"
,"('Bambi Avery', 'Peter Quinn Jacobs')",,,"('Cathy Calhoun', 'Judith Smythe')","('Alan Dedrick', 'Don Schutt')"
,"('Dan Kwasnowski', 'Jim Crawford')",,,"('Cathy Calhoun', 'Carol Chock')","('Alan Dedrick', 'Martha Forget')"
,"('Judith Pierpont', 'Evan Carpenter')",,,"('Cathy Calhoun', 'Steve Foote')","('Alan Dedrick', 'Ron Szymarski')"
,"('Mike Lane', 'Jacques Schickel')",,,"('Cathy Calhoun', 'Dan Kwasnowski')","('Alan Dedrick', 'Jack W Bradburyr')"
,"('Todd Bittner', 'Martha Robertson')",,,"('Cathy Calhoun', 'Bambi Avery')","('Alan Dedrick', 'Lewis Stuttle')"
,"('Joe Wilson', 'Bruno Schickel')",,,"('Cathy Calhoun', 'Pat Pryor')","('Alan Dedrick', 'Jerri Behler')"
,"('Mahlon Perkins', 'David Makar')",,,"('Cathy Calhoun', 'Martha Robertson')","('Alan Dedrick', 'Patricia Millard')"
,"('Helen Slottje', 'Mike Lane')",,,"('Cathy Calhoun', 'Ron Szymanski')","('Alan Dedrick', 'Rich Ryan')"
,"('Peter Quinn Jacobs', 'Jacques Schickel')",,,"('Cathy Calhoun', 'Kathy Russell')","('Alan Dedrick', 'Betty Behlerr')"
,"('Bambi Avery', 'Helen Slottje')",,,"('Cathy Calhoun', 'Shellie Northrop')","('Alan Dedrick', 'Rick Ryan')"
,"('Bruno Schickel', 'Henry Slater')",,,"('Cathy Calhoun', 'Maryann Sumner')","('Alan Dedrick', 'Martha Fischer')"
,"('Bruno Schickel', 'Deborah Dennis')",,,"('Cathy Calhoun', 'Adam Law')","('Alan Dedrick', 'Steve Foote')"
,"('David Slottje', 'Linda Levine')",,,"('Cathy Calhoun', 'John Burger')","('Alan Dedrick', 'Bob Armstrong')"
,"('Todd Bittner', 'Sarah Wraight')",,,"('Cathy Calhoun', 'Peter Davies')","('Alan Dedrick', 'Martha Ferger')"
,"('David Slottje', 'Ron Szymarski')",,,"('Cathy Calhoun', 'Ginny Stairs')","('Alan Dedrick', 'John Behler')"
,"('Joe Wilson', 'David Makar')",,,"('Cathy Calhoun', 'Ben Haith')","('Alan Dedrick', 'Arthur Berkey')"
,"('Dan Kwasnowski', 'Helen Slottje')",,,"('Cathy Calhoun', 'Peter Quinn Jacobs')","('Alan Dedrick', 'Elizabeth Gutchess')"
,"('Mary Ann Sumner', 'Joann Dennis')",,,"('Cathy Calhoun', 'Charlie Hatfield')","('Alan Dedrick', 'Carol Knapp')"
,"('Mahlon Perkins', 'Bruno Schickel')",,,"('Cathy Calhoun', 'Greg Schutt')","('Alan Dedrick', 'Martha Wilson')"
,"('Charlie Hatfield', 'Evan Carpenter')",,,"('Cathy Calhoun', 'Helen Slottje')","('Alan Dedrick', 'Jim Savino')"
,"('Helen Slottje', 'Mahlon Perkins')",,,"('Cathy Calhoun', 'Mike Morris')","('Alan Dedrick', 'Elizabeth McMahon')"
,"('David Slottje', 'John Burger')",,,"('Cathy Calhoun', 'Tim Foote')","('Alan Dedrick', 'Richard Sholtys')"
,"('John Burger', 'Martha Ferger')",,,"('Cathy Calhoun', 'Timothy Whitesell')","('Alan Dedrick', 'Beverly Hillman')"
,"('Todd Bittner', 'Martha Ferger')",,,"('Cathy Calhoun', 'Mike Lane')","('Alan Dedrick', 'Bruno Schickel')"
,"('John Burger', 'Martha Wilson')",,,"('Cathy Calhoun', 'Frank Santelli')","('Alan Dedrick', 'Sheiman')"
,"('Dan Kwasnowski', 'Ron Szymarski')",,,"('Cathy Calhoun', 'Robin Tropper')","('Alan Dedrick', 'Charles Geissler')"
,"('Helen Slottje', 'David Makar')",,,"('Cathy Calhoun', 'Kim Wetzel')","('Alan Dedrick', 'Walter Keeney')"
,"('Martha Fischer', 'David Makar')",,,"('Cathy Calhoun', 'Glenn Morey')","('Alan Dedrick', 'Lloyd Kimmich')"
,"('Peter Quinn Jacobs', 'Joe Wilson')",,,"('Cathy Calhoun', 'Jim Drew')","('Alan Dedrick', 'Jim Crawford')"
,"('Bruno Schickel', 'Jim Crawford')",,,"('Cathy Calhoun', 'Martin Hatch')","('Alan Dedrick', 'Mary Ann Sumner')"
,"('Martha Fischer', 'Evan Carpenter')",,,"('Cathy Calhoun', 'Ron Szymarski')","('Alan Dedrick', 'Peter Gregory')"
,"('Bruno Schickel', 'Evan Carpenter')",,,"('Cathy Calhoun', 'Irene Weiser')","('Alan Dedrick', 'Eric Liner')"
,"('Todd Bittner', 'Marie McRae')",,,"('Cathy Calhoun', 'Buzz Lavine')","('Alan Dedrick', 'Deborah Dennis')"
,"('Peter Davies', 'Henry Slater')",,,"('Cathy Calhoun', 'Doug Barton')","('Alan Dedrick', 'Sasi Ia Keluner')"
,"('Mike Lane', 'Nancy Miller')",,,"('Cathy Calhoun', 'Hilary Lambert')","('Alan Dedrick', 'Natalie Clearitt')"
,"('Peter Quinn Jacobs', 'Nancy Miller')",,,"('Cathy Calhoun', 'Tom Gerow')","('Alan Dedrick', 'Ernie Balch')"
,"('Sarah Wraight', 'Marie McRae')",,,"('Cathy Calhoun', 'Ken Smith')","('Alan Dedrick', 'William Russell')"
,"('Judith Pierpont', 'Steve Foote')",,,"('Cathy Calhoun', 'Jeff Soule')","('Alan Dedrick', 'Jason Dickinson')"
,"('Jason Leifer', 'Evan Carpenter')",,,"('Cathy Calhoun', 'Don Scutt')","('Alan Dedrick', 'Jacques Schickel')"
,"('Charlie Hatfield', 'Ron Szymarski')",,,"('Cathy Calhoun', 'Peter Stein')","('Alan Dedrick', 'Stephen Stelick')"
,"('David Slottje', 'Martha Ferger')",,,"('Cathy Calhoun', 'Jim Northrup')","('Alan Dedrick', 'Bill Klepack')"
,"('Martha Fischer', 'Nancy Miller')",,,"('Cathy Calhoun', 'Linda Levine')","('Alan Dedrick', 'Nancy Miller')"
,"('Steve Foote', 'David Makar')",,,"('Cathy Calhoun', 'Herb Engman')","('Alan Dedrick', 'Penningroth')"
,"('Charlie Hatfield', 'Mahlon Perkins')",,,"('Cathy Calhoun', 'Sarah Wraight')","('Alan Dedrick', 'Karl Russ')"
,"('Peter Davies', 'Martha Fischer')",,,"('Cathy Calhoun', 'Joe Wilson')","('Alan Dedrick', 'Mary Fainsod Katzenstein')"
,"('Judith Pierpont', 'Martha Robertson')",,,"('Cathy Calhoun', 'Scott Gibson')","('Alan Dedrick', 'Deborah McMillan')"
,"('Marie McRae', 'Martha Wilson')",,,"('Cathy Calhoun', 'Bob McGuire')","('Alan Dedrick', 'Henry Kramer')"
,"('Charlie Hatfield', 'Mike Lane')",,,"('Cathy Calhoun', 'Bill Belitskus')","('Alan Dedrick', 'Renee Morgan Knapp')"
,"('Judith Pierpont', 'Henry Slater')",,,"('Cathy Calhoun', 'Jason Leifer')","('Alan Dedrick', 'Paula Peter')"
,"('Judith Pierpont', 'Sarah Wraight')",,,"('Cathy Calhoun', 'Richard Driscoll')","('Alan Dedrick', 'Jane Ewards')"
,"('Todd Bittner', 'Linda Levine')",,,"('Cathy Calhoun', 'Ellen Harrison')","('Alan Dedrick', 'Scott Doyle')"
,"('Bambi Avery', 'Henry Kramer')",,,"('Cathy Calhoun', 'Harry Rehbein')","('Alan Dedrick', 'Greg Bostwick')"
,"('Peter Quinn Jacobs', 'Jim Crawford')",,,"('Cathy Calhoun', 'John Miller')","('Alan Dedrick', 'Oskar Schmidt')"
,"('Jim Crawford', 'Joann Dennis')",,,"('Cathy Calhoun', 'Robert Lipari')","('Alan Dedrick', 'Narl Mistry')"
,"('Mary Ann Sumner', 'Deborah Dennis')",,,"('Cathy Calhoun', 'Jonathan Wood')","('Alan Dedrick', 'Linda Levine')"
,"('Deborah Dennis', 'Joann Dennis')",,,"('Cathy Calhoun', 'Simon Laurent')","('Alan Dedrick', 'Chris Gibbon')"
,"('Bambi Avery', 'Charlie Hatfield')",,,"('Cathy Calhoun', 'Katy Dunlap')","('Alan Dedrick', 'David Makar')"
,"('John Burger', 'Jacques Schickel')",,,"('Cathy Calhoun', 'Deborah Goldberg')","('Alan Dedrick', 'Joann Dennis')"
,"('Peter Davies', 'Mary Ann Sumner')",,,"('Cathy Calhoun', 'Jack Edmonds')","('Alan Dedrick', 'Barbara Apella')"
,"('Jim Crawford', 'Deborah Dennis')",,,"('Cathy Calhoun', 'Mike Hattery')","('Alan Dedrick', 'Kathleen Elliot')"
,"('Todd Bittner', 'Jacques Schickel')",,,"('Cathy Calhoun', 'Tracy Marisa')","('Alan Dedrick', 'Christopher Laurie')"
,"('Ron Szymarski', 'Evan Carpenter')",,,"('Cathy Calhoun', 'Tom Reynolds')","('Alan Dedrick', 'Charles Hatneld')"
,"('Helen Slottje', 'Martha Ferger')",,,"('Cathy Calhoun', 'Martha Ferger')","('Alan Dedrick', 'Henry Slater')"
,"('Peter Quinn Jacobs', 'Henry Kramer')",,,"('Cathy Calhoun', 'Steve Messmer')","('Alan Dedrick', 'Will Parker')"
,"('Todd Bittner', 'Mahlon Perkins')",,,"('Cathy Calhoun', 'Gay Nicholson')","('Alan Dedrick', 'David Bravo Cullen')"
,"('Charlie Hatfield', 'Jacques Schickel')",,,"('Cathy Calhoun', 'Lisa Vangelo')","('Alan Dedrick', 'Jim Skaley')"
,"('Helen Slottje', 'Jacques Schickel')",,,"('Cathy Calhoun', 'Thomas Shelley')","('Alan Dedrick', 'Robert Balluff')"
,"('Charlie Hatfield', 'Jason Leifer')",,,"('Cathy Calhoun', 'Kay Sharp')","('Alan Dedrick', 'Marty Hatch')"
,"('David Slottje', 'Judith Pierpont')",,,"('Cathy Calhoun', 'Dave Vieser')","('Alan Dedrick', 'Ben Davis')"
,"('Deborah Dennis', 'Henry Kramer')",,,"('Cathy Calhoun', 'Bruce Murray')","('Alan Dedrick', 'Mike Webster')"
,"('David Slottje', 'Peter Davies')",,,"('Cathy Calhoun', 'Joe Osmeloski')","('Alan Dedrick', 'Buzz Levine')"
,"('Todd Bittner', 'Peter Quinn Jacobs')",,,"('Cathy Calhoun', 'Mahlon Perkins')","('Alan Dedrick', 'Mark Walker')"
,"('John Burger', 'Ron Szymarski')",,,"('Cathy Calhoun', 'Jennifer Huntington')","('Alan Dedrick', 'Evan Carpenter')"
,"('Martha Fischer', 'Jacques Schickel')",,,"('Cathy Calhoun', 'Carole Daugherty')","('Alan Dedrick', 'Robin Behm')"
,"('Todd Bittner', 'Mike Lane')",,,"('Cathy Calhoun', 'Greg Hanley')","('Ken Schlather', 'David Slottje')"
,"('Marie McRae', 'Jim Crawford')",,,"('Cathy Calhoun', 'Rick Kessey')","('Ken Schlather', 'Greg Heist')"
,"('Bambi Avery', 'Marie McRae')",,,"('Cathy Calhoun', 'Tom Parsons')","('Ken Schlather', 'Todd Bittner')"
,"('Dan Kwasnowski', 'Henry Kramer')",,,"('Cathy Calhoun', 'Alan Knauf')","('Ken Schlather', 'Debbi Savino')"
,"('Jason Leifer', 'Henry Slater')",,,"('Cathy Calhoun', 'Bill Podulka')","('Ken Schlather', 'Treva Levine')"
,"('Linda Levine', 'Joann Dennis')",,,"('Cathy Calhoun', 'Gerald Geist')","('Ken Schlather', 'Judith Pierpont')"
,"('Jason Leifer', 'Jacques Schickel')",,,"('Cathy Calhoun', 'William Klepack')","('Ken Schlather', 'Gregory Sloan')"
,"('Peter Davies', 'Martha Wilson')",,,"('Cathy Calhoun', 'Jim Finch')","('Ken Schlather', 'Ron Beck')"
,"('Martha Robertson', 'Bruno Schickel')",,,"('Cathy Calhoun', 'Marie McRae')","('Ken Schlather', 'Craig Schutt')"
,"('Peter Davies', 'Martha Ferger')",,,"('Cathy Calhoun', 'Joe Mareane')","('Ken Schlather', 'Dan Kwasnowski')"
,"('Joe Wilson', 'Martha Ferger')",,,"('Cathy Calhoun', 'Phillip Rumsey')","('Ken Schlather', 'Bambi Avery')"
,"('Martha Ferger', 'Jim Crawford')",,,"('Cathy Calhoun', 'Kate Sinding')","('Ken Schlather', 'Olivia Hall')"
,"('Bambi Avery', 'Martha Ferger')",,,"('Cathy Calhoun', 'Martha Fischer')","('Ken Schlather', 'Martha Robertson')"
,"('Charlie Hatfield', 'Nancy Miller')",,,"('Cathy Calhoun', 'Louis Stuttle')","('Ken Schlather', 'Jack Dahl')"
,"('Martha Wilson', 'Evan Carpenter')",,,"('Cathy Calhoun', 'Jessica Evett Miller')","('Ken Schlather', 'Dean Russa')"
,"('Martha Robertson', 'Joe Wilson')",,,"('Cathy Calhoun', 'Dennis Mix')","('Ken Schlather', 'Catherine Wagner')"
,"('Sarah Wraight', 'Mary Ann Sumner')",,,"('Cathy Calhoun', 'Ken Zeserson')","('Ken Schlather', 'Janet Shay')"
,"('Charlie Hatfield', 'Joe Wilson')",,,"('Cathy Calhoun', 'Kate Supron')","('Ken Schlather', 'Peter Davies')"
,"('Joe Wilson', 'Henry Kramer')",,,"('Cathy Calhoun', 'Maria Coles')","('Ken Schlather', 'Holly Payne')"
,"('Judith Pierpont', 'David Makar')",,,"('Cathy Calhoun', 'Melissa Bianconi')","('Ken Schlather', 'Zorike Henderson')"
,"('Peter Quinn Jacobs', 'Mary Ann Sumner')",,,"('Cathy Calhoun', 'Martha Wilson')","('Ken Schlather', 'Peter Quinn Jacobs')"
,"('Mike Lane', 'Mary Ann Sumner')",,,"('Cathy Calhoun', 'Kenneth Holden')","('Ken Schlather', 'Charlie Hatfield')"
,"('Helen Slottje', 'Martha Fischer')",,,"('Cathy Calhoun', 'Lori Mithen Demasi')","('Ken Schlather', 'Becca Harper')"
,"('Sarah Wraight', 'Martha Ferger')",,,"('Cathy Calhoun', 'Bill Gray')","('Ken Schlather', 'Tonya Engst')"
,"('Sarah Wraight', 'Henry Kramer')",,,"('Cathy Calhoun', 'Scott Kurkoski')","('Ken Schlather', 'Helen Slottje')"
,"('Martha Ferger', 'Deborah Dennis')",,,"('Cathy Calhoun', 'Michael Lane')","('Ken Schlather', 'Mike Lane')"
,"('Martha Robertson', 'Henry Kramer')",,,"('Cathy Calhoun', 'Gary Spencer')","('Ken Schlather', 'Dan Mittler')"
,"('John Burger', 'Linda Levine')",,,"('Cathy Calhoun', 'Barth Mapes')","('Ken Schlather', 'Sarah Wraight')"
,"('Bambi Avery', 'Martha Robertson')",,,"('Cathy Calhoun', 'David Christy')","('Ken Schlather', 'Norman Vrana')"
,"('Helen Slottje', 'Jason Leifer')",,,"('Cathy Calhoun', 'Michelle Bamberger')","('Ken Schlather', 'Diane Kimmich')"
,"('Nancy Miller', 'David Makar')",,,"('Cathy Calhoun', 'Yancey Roy')","('Ken Schlather', 'Robert Wise')"
,"('Bambi Avery', 'Peter Davies')",,,"('Cathy Calhoun', 'Bill Claypac')","('Ken Schlather', 'Marie McRae')"
,"('Helen Slottje', 'Henry Slater')",,,"('Cathy Calhoun', 'Darby Kiley')","('Ken Schlather', 'Narvs Gregal')"
,"('Henry Kramer', 'Evan Carpenter')",,,"('Cathy Calhoun', 'Bruno Schickel')","('Ken Schlather', 'Marty Moseley')"
,"('Ron Szymarski', 'Jim Crawford')",,,"('Cathy Calhoun', 'Randy Marcus')","('Ken Schlather', 'Hillary Lambert')"
,"('Sarah Wraight', 'Joann Dennis')",,,"('Cathy Calhoun', 'Jim Crawford')","('Ken Schlather', 'Larry Berger')"
,"('Sarah Wraight', 'Deborah Dennis')",,,"('Cathy Calhoun', 'Mary Ann Sumner')","('Ken Schlather', 'Joyce Morgenroth')"
,"('Joann Dennis', 'Henry Slater')",,,"('Cathy Calhoun', 'Tom West')","('Ken Schlather', 'Tim Woods')"
,"('Helen Slottje', 'Evan Carpenter')",,,"('Cathy Calhoun', 'Lindsay Wickham')","('Ken Schlather', 'Joe Wilson')"
,"('Judith Pierpont', 'John Burger')",,,"('Cathy Calhoun', 'David Dubow')","('Ken Schlather', 'Katie Quinn Jacobs')"
,"('Peter Davies', 'Evan Carpenter')",,,"('Cathy Calhoun', 'Josh Fox')","('Ken Schlather', 'Joseph Solomon')"
,"('Marie McRae', 'Mary Ann Sumner')",,,"('Cathy Calhoun', 'Pete Grannis')","('Ken Schlather', 'Jason Leifer')"
,"('Ron Szymarski', 'Nancy Miller')",,,"('Cathy Calhoun', 'Deborah Dennis')","('Ken Schlather', 'Dominic Frongillo')"
,"('Steve Foote', 'Bruno Schickel')",,,"('Cathy Calhoun', 'Carolyn Peterson')","('Ken Schlather', 'Simon St Laurent')"
,"('John Burger', 'Deborah Dennis')",,,"('Cathy Calhoun', 'Jim Oursland')","('Ken Schlather', 'Bob Jacobson')"
,"('Joe Wilson', 'Deborah Dennis')",,,"('Cathy Calhoun', 'Jacques Schickel')","('Ken Schlather', 'Nancy Weraney')"
,"('Peter Davies', 'Jason Leifer')",,,"('Cathy Calhoun', 'Natalie Cleavitt')","('Ken Schlather', 'Craig Anderson')"
,"('Helen Slottje', 'Ron Szymarski')",,,"('Cathy Calhoun', 'Art Pearce')","('Ken Schlather', 'Caren Cooper')"
,"('David Slottje', 'Jason Leifer')",,,"('Cathy Calhoun', 'Susan Norte')","('Ken Schlather', 'Joseph Nilson')"
,"('John Burger', 'Joann Dennis')",,,"('Cathy Calhoun', 'Joshua Dolan')","('Ken Schlather', 'Joe Nocera')"
,"('Steve Foote', 'Nancy Miller')",,,"('Cathy Calhoun', 'Connie Wilcox')","('Ken Schlather', 'C Baurle')"
,"('Martha Ferger', 'Mary Ann Sumner')",,,"('Cathy Calhoun', 'Sharon Anderson')","('Ken Schlather', 'Stu Berg')"
,"('Marie McRae', 'Evan Carpenter')",,,"('Cathy Calhoun', 'Steve Stelick')","('Ken Schlather', 'Charles DeMotte')"
,"('Dan Kwasnowski', 'Mahlon Perkins')",,,"('Cathy Calhoun', 'Bill Peale')","('Ken Schlather', 'Laurence Lyon')"
,"('Ron Szymarski', 'Deborah Dennis')",,,"('Cathy Calhoun', 'Roy Lackner')","('Ken Schlather', 'John Burger')"
,"('Sarah Wraight', 'Jim Crawford')",,,"('Cathy Calhoun', 'Randy Sterling')","('Ken Schlather', 'Art Berkey')"
,"('Deborah Dennis', 'Nancy Miller')",,,"('Cathy Calhoun', 'Deb Shigley')","('Ken Schlather', 'Terezka Korinek')"
,"('Peter Davies', 'Mike Lane')",,,"('Cathy Calhoun', 'Fred Conner')","('Ken Schlather', 'Peter Wrcge')"
,"('Judith Pierpont', 'Mary Ann Sumner')",,,"('Cathy Calhoun', 'Erik Whitney')","('Ken Schlather', 'Mahlon Perkins')"
,"('Peter Quinn Jacobs', 'David Makar')",,,"('Cathy Calhoun', 'Joe Martens')","('Ken Schlather', 'Don Schutt')"
,"('Mike Lane', 'David Makar')",,,"('Cathy Calhoun', 'Chris Denton')","('Ken Schlather', 'Martha Forget')"
,"('Jason Leifer', 'Martha Ferger')",,,"('Cathy Calhoun', 'Joe Solomon')","('Ken Schlather', 'Ron Szymarski')"
,"('Ron Szymarski', 'Bruno Schickel')",,,"('Cathy Calhoun', 'Tom Perreault')","('Ken Schlather', 'Jack W Bradburyr')"
,"('Peter Davies', 'Joann Dennis')",,,"('Cathy Calhoun', 'Andrew Pierce')","('Ken Schlather', 'Lewis Stuttle')"
,"('Ron Szymarski', 'Martha Ferger')",,,"('Cathy Calhoun', 'Henry Kramer')","('Ken Schlather', 'Jerri Behler')"
,"('David Slottje', 'Henry Slater')",,,"('Cathy Calhoun', 'Rich DePaolo')","('Ken Schlather', 'Patricia Millard')"
,"('Dan Kwasnowski', 'Sarah Wraight')",,,"('Cathy Calhoun', 'Sandra Steingraber')","('Ken Schlather', 'Rich Ryan')"
,"('Judith Pierpont', 'Martha Fischer')",,,"('Cathy Calhoun', 'Claire Sandberg')","('Ken Schlather', 'Betty Behlerr')"
,"('Mahlon Perkins', 'Mary Ann Sumner')",,,"('Cathy Calhoun', 'Patrick Brennan')","('Ken Schlather', 'Rick Ryan')"
,"('Marie McRae', 'Deborah Dennis')",,,"('Cathy Calhoun', 'William Kapell')","('Ken Schlather', 'Martha Fischer')"
,"('Peter Davies', 'Joe Wilson')",,,"('Cathy Calhoun', 'Jonathan Kanter')","('Ken Schlather', 'Steve Foote')"
,"('John Burger', 'Mary Ann Sumner')",,,"('Cathy Calhoun', 'Frank Proto')","('Ken Schlather', 'Bob Armstrong')"
,"('Helen Slottje', 'Martha Wilson')",,,"('Cathy Calhoun', 'Jim Dennis')","('Ken Schlather', 'Martha Ferger')"
,"('Henry Kramer', 'Henry Slater')",,,"('Cathy Calhoun', 'Jan Shay')","('Ken Schlather', 'John Behler')"
,"('David Slottje', 'Sarah Wraight')",,,"('Cathy Calhoun', 'Henry Henderson')","('Ken Schlather', 'Arthur Berkey')"
,"('Judith Pierpont', 'Jason Leifer')",,,"('Cathy Calhoun', 'Nancy Miller')","('Ken Schlather', 'Elizabeth Gutchess')"
,"('Bambi Avery', 'Mary Ann Sumner')",,,"('Cathy Calhoun', 'Bill Kappel')","('Ken Schlather', 'Carol Knapp')"
,"('Jason Leifer', 'Nancy Miller')",,,"('Cathy Calhoun', 'Barbara Lifton')","('Ken Schlather', 'Martha Wilson')"
,"('Jim Crawford', 'Henry Kramer')",,,"('Cathy Calhoun', 'Nate Mix')","('Ken Schlather', 'Jim Savino')"
,"('David Slottje', 'Deborah Dennis')",,,"('Cathy Calhoun', 'David Makar')","('Ken Schlather', 'Elizabeth McMahon')"
,"('Mary Ann Sumner', 'Jacques Schickel')",,,"('Cathy Calhoun', 'Joann Dennis')","('Ken Schlather', 'Richard Sholtys')"
,"('Dan Kwasnowski', 'Bruno Schickel')",,,"('Cathy Calhoun', 'Wade Wykstra')","('Ken Schlather', 'Beverly Hillman')"
,"('Peter Davies', 'Linda Levine')",,,"('Cathy Calhoun', 'Philip Anschutz')","('Ken Schlather', 'Bruno Schickel')"
,"('Todd Bittner', 'Ron Szymarski')",,,"('Cathy Calhoun', 'Henry Slater')","('Ken Schlather', 'Sheiman')"
,"('Bambi Avery', 'Joe Wilson')",,,"('Cathy Calhoun', 'Jerry Yaeger')","('Ken Schlather', 'Charles Geissler')"
,"('Peter Davies', 'Jim Crawford')",,,"('Cathy Calhoun', 'Jane Nicholson')","('Ken Schlather', 'Walter Keeney')"
,"('Charlie Hatfield', 'Helen Slottje')",,,"('Cathy Calhoun', 'Joann Walker')","('Ken Schlather', 'Lloyd Kimmich')"
,"('Bambi Avery', 'John Burger')",,,"('Cathy Calhoun', 'Kevin Holahan')","('Ken Schlather', 'Jim Crawford')"
,"('Judith Pierpont', 'Charlie Hatfield')",,,"('Cathy Calhoun', 'Mary Newman')","('Ken Schlather', 'Mary Ann Sumner')"
,"('Judith Pierpont', 'Jacques Schickel')",,,"('Cathy Calhoun', 'Jeremy Hoffman')","('Ken Schlather', 'Peter Gregory')"
,"('Mike Lane', 'Joe Wilson')",,,"('Cathy Calhoun', 'Ron Bishop')","('Ken Schlather', 'Eric Liner')"
,"('Mike Lane', 'Evan Carpenter')",,,"('Cathy Calhoun', 'Theodore Them')","('Ken Schlather', 'Deborah Dennis')"
,"('John Burger', 'Martha Fischer')",,,"('Cathy Calhoun', 'Christopher Bowerly')","('Ken Schlather', 'Sasi Ia Keluner')"
,"('Helen Slottje', 'Joann Dennis')",,,"('Cathy Calhoun', 'Dan Ramer')","('Ken Schlather', 'Natalie Clearitt')"
,"('David Slottje', 'Peter Quinn Jacobs')",,,"('Cathy Calhoun', 'Evan Carpenter')","('Ken Schlather', 'Ernie Balch')"
,"('Martha Robertson', 'Jim Crawford')",,,"('Cathy Calhoun', 'Jack Bush')","('Ken Schlather', 'William Russell')"
,"('Jason Leifer', 'Martha Wilson')",,,"('Matthew Ryan', 'Nancy Munkenbeck')","('Ken Schlather', 'Jason Dickinson')"
