Actor Overlap,Relationship Overlap,Unique Newspaper Network Actors,Unique Meeting Minute Network Actors,Unique Newspaper Network Relationships,Unique Newspaper Network Relationships
,,,,"('Boud Kuenen', 'Rob Jackson')","('John', 'Collucci')"
,,,,"('Boud Kuenen', 'Lorelei Andrysick')","('John', 'Carol O Brien')"
,,,,"('Boud Kuenen', 'Andrew Zepp')","('John', 'Laine Howard')"
,,,,"('Boud Kuenen', 'Richard Hilton')","('John', 'Steve Busset')"
,,,,"('Boud Kuenen', 'Llewellyn Lafford')","('John', 'Larry Leach')"
,,,,"('Boud Kuenen', 'Peg Hilton')","('John', 'Jeff Kingsbauer')"
,,,,"('Boud Kuenen', 'Edward Northrop')","('John', 'Mark Danadio')"
,,,,"('Boud Kuenen', 'Edgar Brown')","('John', 'Wayne Loebig')"
,,,,"('Boud Kuenen', 'Brian Nicholson')","('John', 'Joan Luther')"
,,,,"('Boud Kuenen', 'Tony Deusenbery')","('John', 'Shanna Williams')"
,,,,"('Boud Kuenen', 'Margaret Hilton')","('John', 'Jim Hall')"
,,,,"('Boud Kuenen', 'John Sheppard')","('John', 'Julie Sherwood')"
,,,,"('Boud Kuenen', 'Kris Singer')","('John', 'Bob Geroux')"
,,,,"('Boud Kuenen', 'Mary Luckern')","('John', 'Steve Bissett')"
,,,,"('Boud Kuenen', 'John Garvey')","('John', 'Robert Trischler')"
,,,,"('Boud Kuenen', 'Sue Kingsbauer')","('John', 'Gorham')"
,,,,"('Boud Kuenen', 'Tim Jensen')","('John', 'Tim Moore')"
,,,,"('Boud Kuenen', 'Thor Vanderhei')","('John', 'Mary Mueller')"
,,,,"('Boud Kuenen', 'Dodie Huber')","('Carolyn Kidd Forester', 'Paul Lambiage')"
,,,,"('Boud Kuenen', 'Fred Lightfoote')","('Carolyn Kidd Forester', 'Sandra Bierbauer')"
,,,,"('Boud Kuenen', 'Jim Smith')","('Carolyn Kidd Forester', 'Shirley Piccerreto')"
,,,,"('Boud Kuenen', 'Sandra Frankel')","('Carolyn Kidd Forester', 'Florence Presler')"
,,,,"('Boud Kuenen', 'Brad Phillips')","('Carolyn Kidd Forester', 'Dick Colucci')"
,,,,"('Boud Kuenen', 'Mary Mueller')","('Carolyn Kidd Forester', 'Frank Duserick')"
,,,,"('Nirav Shah', 'Richard Russell')","('Carolyn Kidd Forester', 'Tony Deusenbery')"
,,,,"('Nirav Shah', 'Jim Ochterski')","('Carolyn Kidd Forester', 'John Cowley')"
,,,,"('Nirav Shah', 'Rosemary Hooper')","('Carolyn Kidd Forester', 'Lynda Draper')"
,,,,"('Nirav Shah', 'Tim Moore')","('Carolyn Kidd Forester', 'Samantha Frost')"
,,,,"('Nirav Shah', 'Cindy Manchester')","('Carolyn Kidd Forester', 'Cody Tusing')"
,,,,"('Nirav Shah', 'Bill Mcloud')","('Carolyn Kidd Forester', 'Mike Keenan')"
,,,,"('Nirav Shah', 'Steven Foster')","('Carolyn Kidd Forester', 'John Yerkovicth')"
,,,,"('Nirav Shah', 'Jeff Gallahan')","('Carolyn Kidd Forester', 'William Mcloud')"
,,,,"('Nirav Shah', 'Carla Jordan')","('Carolyn Kidd Forester', 'Pat Hicks')"
,,,,"('Nirav Shah', 'Carolyn Kidd')","('Carolyn Kidd Forester', 'Rosemary Hooper')"
,,,,"('Nirav Shah', 'John Cowley')","('Carolyn Kidd Forester', 'Kathleen Riesenberger')"
,,,,"('Nirav Shah', 'David Hurd')","('Carolyn Kidd Forester', 'Mary Makepeace')"
,,,,"('Nirav Shah', 'Mary Boite')","('Carolyn Kidd Forester', 'Cynthia Pettigrew')"
,,,,"('Nirav Shah', 'Todd Campbell')","('Carolyn Kidd Forester', 'Hank Ranney')"
,,,,"('Nirav Shah', 'Frank Duserick')","('Carolyn Kidd Forester', 'David Voss')"
,,,,"('Nirav Shah', 'Angela Einwachter')","('Carolyn Kidd Forester', 'Donald Leysath')"
,,,,"('Nirav Shah', 'Robert Trischler')","('Carolyn Kidd Forester', 'Scott Peters')"
,,,,"('Nirav Shah', 'Barbara Welch')","('Carolyn Kidd Forester', 'Carol Geroux')"
,,,,"('Nirav Shah', 'Bob Green')","('Carolyn Kidd Forester', 'Brenda Keith')"
,,,,"('Nirav Shah', 'Cynthia Hsu')","('Carolyn Kidd Forester', 'Kathy Powley')"
,,,,"('Nirav Shah', 'David Baker')","('Carolyn Kidd Forester', 'Geoff Smith')"
,,,,"('Nirav Shah', 'Cynthia Pettigrew')","('Carolyn Kidd Forester', 'Sue Kingsbauer')"
,,,,"('Nirav Shah', 'David Voss')","('Carolyn Kidd Forester', 'Jim Powley')"
,,,,"('Nirav Shah', 'Donald Young')","('Carolyn Kidd Forester', 'Dianne Payne')"
,,,,"('Nirav Shah', 'Jack Marren')","('Carolyn Kidd Forester', 'Chris Kansco')"
,,,,"('Nirav Shah', 'Brenda Keith')","('Carolyn Kidd Forester', 'Dick Baker')"
,,,,"('Nirav Shah', 'Steve Barnhoorn')","('Carolyn Kidd Forester', 'Kate Barbour')"
,,,,"('Nirav Shah', 'Bonnie Borschel')","('Carolyn Kidd Forester', 'Frank Mueller')"
,,,,"('Nirav Shah', 'Konstantin Frank')","('Carolyn Kidd Forester', 'Drury Mackenzie')"
,,,,"('Nirav Shah', 'Jeff Andrysick')","('Carolyn Kidd Forester', 'Heidi Smith')"
,,,,"('Nirav Shah', 'Rich Jerome')","('Carolyn Kidd Forester', 'Collucci')"
,,,,"('Nirav Shah', 'Dick Baker')","('Carolyn Kidd Forester', 'Carol O Brien')"
,,,,"('Nirav Shah', 'Jeni Makepeace')","('Carolyn Kidd Forester', 'Laine Howard')"
,,,,"('Nirav Shah', 'Mark Donadio')","('Carolyn Kidd Forester', 'Steve Busset')"
,,,,"('Nirav Shah', 'Pamela Helming')","('Carolyn Kidd Forester', 'Larry Leach')"
,,,,"('Nirav Shah', 'Josh Fox')","('Carolyn Kidd Forester', 'Jeff Kingsbauer')"
,,,,"('Nirav Shah', 'Rob Jackson')","('Carolyn Kidd Forester', 'Mark Danadio')"
,,,,"('Nirav Shah', 'Lorelei Andrysick')","('Carolyn Kidd Forester', 'Wayne Loebig')"
,,,,"('Nirav Shah', 'Andrew Zepp')","('Carolyn Kidd Forester', 'Joan Luther')"
,,,,"('Nirav Shah', 'Richard Hilton')","('Carolyn Kidd Forester', 'Shanna Williams')"
,,,,"('Nirav Shah', 'Llewellyn Lafford')","('Carolyn Kidd Forester', 'Jim Hall')"
,,,,"('Nirav Shah', 'Peg Hilton')","('Carolyn Kidd Forester', 'Julie Sherwood')"
,,,,"('Nirav Shah', 'Edward Northrop')","('Carolyn Kidd Forester', 'Bob Geroux')"
,,,,"('Nirav Shah', 'Edgar Brown')","('Carolyn Kidd Forester', 'Steve Bissett')"
,,,,"('Nirav Shah', 'Brian Nicholson')","('Carolyn Kidd Forester', 'Robert Trischler')"
,,,,"('Nirav Shah', 'Tony Deusenbery')","('Carolyn Kidd Forester', 'Gorham')"
,,,,"('Nirav Shah', 'Margaret Hilton')","('Carolyn Kidd Forester', 'Tim Moore')"
,,,,"('Nirav Shah', 'John Sheppard')","('Carolyn Kidd Forester', 'Mary Mueller')"
,,,,"('Nirav Shah', 'Kris Singer')","('Pat Hicks', 'Paul Lambiage')"
,,,,"('Nirav Shah', 'Mary Luckern')","('Pat Hicks', 'Sandra Bierbauer')"
,,,,"('Nirav Shah', 'John Garvey')","('Pat Hicks', 'Shirley Piccerreto')"
,,,,"('Nirav Shah', 'Sue Kingsbauer')","('Pat Hicks', 'Florence Presler')"
,,,,"('Nirav Shah', 'Tim Jensen')","('Pat Hicks', 'Dick Colucci')"
,,,,"('Nirav Shah', 'Thor Vanderhei')","('Pat Hicks', 'Frank Duserick')"
,,,,"('Nirav Shah', 'Dodie Huber')","('Pat Hicks', 'Tony Deusenbery')"
,,,,"('Nirav Shah', 'Fred Lightfoote')","('Pat Hicks', 'John Cowley')"
,,,,"('Nirav Shah', 'Jim Smith')","('Pat Hicks', 'Lynda Draper')"
,,,,"('Nirav Shah', 'Sandra Frankel')","('Pat Hicks', 'Samantha Frost')"
,,,,"('Nirav Shah', 'Brad Phillips')","('Pat Hicks', 'Cody Tusing')"
,,,,"('Nirav Shah', 'Mary Mueller')","('Pat Hicks', 'Mike Keenan')"
,,,,"('Richard Russell', 'Sue Kingsbauer')","('Pat Hicks', 'John Yerkovicth')"
,,,,"('Richard Russell', 'Jim Ochterski')","('Pat Hicks', 'William Mcloud')"
,,,,"('Richard Russell', 'Rosemary Hooper')","('Pat Hicks', 'Rosemary Hooper')"
,,,,"('Richard Russell', 'Tim Moore')","('Pat Hicks', 'Kathleen Riesenberger')"
,,,,"('Richard Russell', 'Cindy Manchester')","('Pat Hicks', 'Mary Makepeace')"
,,,,"('Richard Russell', 'Bill Mcloud')","('Pat Hicks', 'Cynthia Pettigrew')"
,,,,"('Richard Russell', 'Steven Foster')","('Pat Hicks', 'Hank Ranney')"
,,,,"('Richard Russell', 'Jeff Gallahan')","('Pat Hicks', 'David Voss')"
,,,,"('Richard Russell', 'Carla Jordan')","('Pat Hicks', 'Donald Leysath')"
,,,,"('Richard Russell', 'Carolyn Kidd')","('Pat Hicks', 'Scott Peters')"
,,,,"('Richard Russell', 'John Cowley')","('Pat Hicks', 'Carol Geroux')"
,,,,"('Richard Russell', 'David Hurd')","('Pat Hicks', 'Brenda Keith')"
,,,,"('Richard Russell', 'Mary Boite')","('Pat Hicks', 'Kathy Powley')"
,,,,"('Richard Russell', 'Todd Campbell')","('Pat Hicks', 'Geoff Smith')"
,,,,"('Richard Russell', 'Frank Duserick')","('Pat Hicks', 'Sue Kingsbauer')"
,,,,"('Richard Russell', 'Angela Einwachter')","('Pat Hicks', 'Jim Powley')"
,,,,"('Richard Russell', 'Robert Trischler')","('Pat Hicks', 'Dianne Payne')"
,,,,"('Richard Russell', 'Barbara Welch')","('Pat Hicks', 'Chris Kansco')"
,,,,"('Richard Russell', 'Bob Green')","('Pat Hicks', 'Dick Baker')"
,,,,"('Richard Russell', 'Cynthia Hsu')","('Pat Hicks', 'Kate Barbour')"
,,,,"('Richard Russell', 'David Baker')","('Pat Hicks', 'Frank Mueller')"
,,,,"('Richard Russell', 'Cynthia Pettigrew')","('Pat Hicks', 'Drury Mackenzie')"
,,,,"('Richard Russell', 'David Voss')","('Pat Hicks', 'Heidi Smith')"
,,,,"('Richard Russell', 'Donald Young')","('Pat Hicks', 'Collucci')"
,,,,"('Richard Russell', 'Jack Marren')","('Pat Hicks', 'Carol O Brien')"
,,,,"('Richard Russell', 'Brenda Keith')","('Pat Hicks', 'Laine Howard')"
,,,,"('Richard Russell', 'Steve Barnhoorn')","('Pat Hicks', 'Steve Busset')"
,,,,"('Richard Russell', 'Bonnie Borschel')","('Pat Hicks', 'Larry Leach')"
,,,,"('Richard Russell', 'Konstantin Frank')","('Pat Hicks', 'Jeff Kingsbauer')"
,,,,"('Richard Russell', 'Jeff Andrysick')","('Pat Hicks', 'Mark Danadio')"
,,,,"('Richard Russell', 'Rich Jerome')","('Pat Hicks', 'Wayne Loebig')"
,,,,"('Richard Russell', 'Dick Baker')","('Pat Hicks', 'Joan Luther')"
,,,,"('Richard Russell', 'Jeni Makepeace')","('Pat Hicks', 'Shanna Williams')"
,,,,"('Richard Russell', 'Mark Donadio')","('Pat Hicks', 'Jim Hall')"
,,,,"('Richard Russell', 'Pamela Helming')","('Pat Hicks', 'Julie Sherwood')"
,,,,"('Richard Russell', 'Josh Fox')","('Pat Hicks', 'Bob Geroux')"
,,,,"('Richard Russell', 'Rob Jackson')","('Pat Hicks', 'Steve Bissett')"
,,,,"('Richard Russell', 'Lorelei Andrysick')","('Pat Hicks', 'Robert Trischler')"
,,,,"('Richard Russell', 'Andrew Zepp')","('Pat Hicks', 'Gorham')"
,,,,"('Richard Russell', 'Richard Hilton')","('Pat Hicks', 'Tim Moore')"
,,,,"('Richard Russell', 'Llewellyn Lafford')","('Pat Hicks', 'Mary Mueller')"
,,,,"('Richard Russell', 'Peg Hilton')","('Julie Sherwood', 'Paul Lambiage')"
,,,,"('Richard Russell', 'Edward Northrop')","('Julie Sherwood', 'Sandra Bierbauer')"
,,,,"('Richard Russell', 'Edgar Brown')","('Julie Sherwood', 'Shirley Piccerreto')"
,,,,"('Richard Russell', 'Brian Nicholson')","('Julie Sherwood', 'Florence Presler')"
,,,,"('Richard Russell', 'Tony Deusenbery')","('Julie Sherwood', 'Dick Colucci')"
,,,,"('Richard Russell', 'Margaret Hilton')","('Julie Sherwood', 'Frank Duserick')"
,,,,"('Richard Russell', 'John Sheppard')","('Julie Sherwood', 'Tony Deusenbery')"
,,,,"('Richard Russell', 'Kris Singer')","('Julie Sherwood', 'John Cowley')"
,,,,"('Richard Russell', 'Mary Luckern')","('Julie Sherwood', 'Lynda Draper')"
,,,,"('Richard Russell', 'John Garvey')","('Julie Sherwood', 'Samantha Frost')"
,,,,"('Richard Russell', 'Tim Jensen')","('Julie Sherwood', 'Cody Tusing')"
,,,,"('Richard Russell', 'Thor Vanderhei')","('Julie Sherwood', 'Mike Keenan')"
,,,,"('Richard Russell', 'Dodie Huber')","('Julie Sherwood', 'John Yerkovicth')"
,,,,"('Richard Russell', 'Fred Lightfoote')","('Julie Sherwood', 'William Mcloud')"
,,,,"('Richard Russell', 'Jim Smith')","('Julie Sherwood', 'Rosemary Hooper')"
,,,,"('Richard Russell', 'Sandra Frankel')","('Julie Sherwood', 'Kathleen Riesenberger')"
,,,,"('Richard Russell', 'Brad Phillips')","('Julie Sherwood', 'Mary Makepeace')"
,,,,"('Richard Russell', 'Mary Mueller')","('Julie Sherwood', 'Cynthia Pettigrew')"
,,,,"('Jim Ochterski', 'Rosemary Hooper')","('Julie Sherwood', 'Hank Ranney')"
,,,,"('Jim Ochterski', 'Tim Moore')","('Julie Sherwood', 'David Voss')"
,,,,"('Jim Ochterski', 'Cindy Manchester')","('Julie Sherwood', 'Donald Leysath')"
,,,,"('Jim Ochterski', 'Bill Mcloud')","('Julie Sherwood', 'Scott Peters')"
,,,,"('Jim Ochterski', 'Steven Foster')","('Julie Sherwood', 'Carol Geroux')"
,,,,"('Jim Ochterski', 'Jeff Gallahan')","('Julie Sherwood', 'Brenda Keith')"
,,,,"('Jim Ochterski', 'Carla Jordan')","('Julie Sherwood', 'Kathy Powley')"
,,,,"('Jim Ochterski', 'Carolyn Kidd')","('Julie Sherwood', 'Geoff Smith')"
,,,,"('Jim Ochterski', 'John Cowley')","('Julie Sherwood', 'Sue Kingsbauer')"
,,,,"('Jim Ochterski', 'David Hurd')","('Julie Sherwood', 'Jim Powley')"
,,,,"('Jim Ochterski', 'Mary Boite')","('Julie Sherwood', 'Dianne Payne')"
,,,,"('Jim Ochterski', 'Todd Campbell')","('Julie Sherwood', 'Chris Kansco')"
,,,,"('Jim Ochterski', 'Frank Duserick')","('Julie Sherwood', 'Dick Baker')"
,,,,"('Jim Ochterski', 'Angela Einwachter')","('Julie Sherwood', 'Kate Barbour')"
,,,,"('Jim Ochterski', 'Robert Trischler')","('Julie Sherwood', 'Frank Mueller')"
,,,,"('Jim Ochterski', 'Barbara Welch')","('Julie Sherwood', 'Drury Mackenzie')"
,,,,"('Jim Ochterski', 'Bob Green')","('Julie Sherwood', 'Heidi Smith')"
,,,,"('Jim Ochterski', 'Cynthia Hsu')","('Julie Sherwood', 'Collucci')"
,,,,"('Jim Ochterski', 'David Baker')","('Julie Sherwood', 'Carol O Brien')"
,,,,"('Jim Ochterski', 'Cynthia Pettigrew')","('Julie Sherwood', 'Laine Howard')"
,,,,"('Jim Ochterski', 'David Voss')","('Julie Sherwood', 'Steve Busset')"
,,,,"('Jim Ochterski', 'Donald Young')","('Julie Sherwood', 'Larry Leach')"
,,,,"('Jim Ochterski', 'Jack Marren')","('Julie Sherwood', 'Jeff Kingsbauer')"
,,,,"('Jim Ochterski', 'Brenda Keith')","('Julie Sherwood', 'Mark Danadio')"
,,,,"('Jim Ochterski', 'Steve Barnhoorn')","('Julie Sherwood', 'Joan Luther')"
,,,,"('Jim Ochterski', 'Bonnie Borschel')","('Julie Sherwood', 'Shanna Williams')"
,,,,"('Jim Ochterski', 'Konstantin Frank')","('Julie Sherwood', 'Jim Hall')"
,,,,"('Jim Ochterski', 'Jeff Andrysick')","('Julie Sherwood', 'Wayne Loebig')"
,,,,"('Jim Ochterski', 'Rich Jerome')","('Julie Sherwood', 'Bob Geroux')"
,,,,"('Jim Ochterski', 'Dick Baker')","('Julie Sherwood', 'Steve Bissett')"
,,,,"('Jim Ochterski', 'Jeni Makepeace')","('Julie Sherwood', 'Robert Trischler')"
,,,,"('Jim Ochterski', 'Mark Donadio')","('Julie Sherwood', 'Gorham')"
,,,,"('Jim Ochterski', 'Pamela Helming')","('Julie Sherwood', 'Tim Moore')"
,,,,"('Jim Ochterski', 'Josh Fox')","('Julie Sherwood', 'Mary Mueller')"
,,,,"('Jim Ochterski', 'Rob Jackson')","('Mary Makepeace', 'Paul Lambiage')"
,,,,"('Jim Ochterski', 'Lorelei Andrysick')","('Mary Makepeace', 'Sandra Bierbauer')"
,,,,"('Jim Ochterski', 'Andrew Zepp')","('Mary Makepeace', 'Shirley Piccerreto')"
,,,,"('Jim Ochterski', 'Richard Hilton')","('Mary Makepeace', 'Florence Presler')"
,,,,"('Jim Ochterski', 'Llewellyn Lafford')","('Mary Makepeace', 'Dick Colucci')"
,,,,"('Jim Ochterski', 'Peg Hilton')","('Mary Makepeace', 'Frank Duserick')"
,,,,"('Jim Ochterski', 'Edward Northrop')","('Mary Makepeace', 'Tony Deusenbery')"
,,,,"('Jim Ochterski', 'Edgar Brown')","('Mary Makepeace', 'John Cowley')"
,,,,"('Jim Ochterski', 'Brian Nicholson')","('Mary Makepeace', 'Lynda Draper')"
,,,,"('Jim Ochterski', 'Tony Deusenbery')","('Mary Makepeace', 'Samantha Frost')"
,,,,"('Jim Ochterski', 'Margaret Hilton')","('Mary Makepeace', 'Cody Tusing')"
,,,,"('Jim Ochterski', 'John Sheppard')","('Mary Makepeace', 'Mike Keenan')"
,,,,"('Jim Ochterski', 'Kris Singer')","('Mary Makepeace', 'John Yerkovicth')"
,,,,"('Jim Ochterski', 'Mary Luckern')","('Mary Makepeace', 'William Mcloud')"
,,,,"('Jim Ochterski', 'John Garvey')","('Mary Makepeace', 'Rosemary Hooper')"
,,,,"('Jim Ochterski', 'Sue Kingsbauer')","('Mary Makepeace', 'Kathleen Riesenberger')"
,,,,"('Jim Ochterski', 'Tim Jensen')","('Mary Makepeace', 'Cynthia Pettigrew')"
,,,,"('Jim Ochterski', 'Thor Vanderhei')","('Mary Makepeace', 'Hank Ranney')"
,,,,"('Jim Ochterski', 'Dodie Huber')","('Mary Makepeace', 'David Voss')"
,,,,"('Jim Ochterski', 'Fred Lightfoote')","('Mary Makepeace', 'Donald Leysath')"
,,,,"('Jim Ochterski', 'Jim Smith')","('Mary Makepeace', 'Scott Peters')"
,,,,"('Jim Ochterski', 'Sandra Frankel')","('Mary Makepeace', 'Carol Geroux')"
,,,,"('Jim Ochterski', 'Brad Phillips')","('Mary Makepeace', 'Brenda Keith')"
,,,,"('Jim Ochterski', 'Mary Mueller')","('Mary Makepeace', 'Kathy Powley')"
,,,,"('Rosemary Hooper', 'Cindy Manchester')","('Mary Makepeace', 'Geoff Smith')"
,,,,"('Rosemary Hooper', 'Bill Mcloud')","('Mary Makepeace', 'Sue Kingsbauer')"
,,,,"('Rosemary Hooper', 'Steven Foster')","('Mary Makepeace', 'Jim Powley')"
,,,,"('Rosemary Hooper', 'Jeff Gallahan')","('Mary Makepeace', 'Dianne Payne')"
,,,,"('Rosemary Hooper', 'Carla Jordan')","('Mary Makepeace', 'Chris Kansco')"
,,,,"('Rosemary Hooper', 'Carolyn Kidd')","('Mary Makepeace', 'Dick Baker')"
,,,,"('Rosemary Hooper', 'David Hurd')","('Mary Makepeace', 'Kate Barbour')"
,,,,"('Rosemary Hooper', 'Mary Boite')","('Mary Makepeace', 'Frank Mueller')"
,,,,"('Rosemary Hooper', 'Todd Campbell')","('Mary Makepeace', 'Drury Mackenzie')"
,,,,"('Rosemary Hooper', 'Angela Einwachter')","('Mary Makepeace', 'Heidi Smith')"
,,,,"('Rosemary Hooper', 'Barbara Welch')","('Mary Makepeace', 'Collucci')"
,,,,"('Rosemary Hooper', 'Bob Green')","('Mary Makepeace', 'Carol O Brien')"
,,,,"('Rosemary Hooper', 'Cynthia Hsu')","('Mary Makepeace', 'Laine Howard')"
,,,,"('Rosemary Hooper', 'David Baker')","('Mary Makepeace', 'Steve Busset')"
,,,,"('Rosemary Hooper', 'Donald Young')","('Mary Makepeace', 'Larry Leach')"
,,,,"('Rosemary Hooper', 'Jack Marren')","('Mary Makepeace', 'Jeff Kingsbauer')"
,,,,"('Rosemary Hooper', 'Steve Barnhoorn')","('Mary Makepeace', 'Mark Danadio')"
,,,,"('Rosemary Hooper', 'Bonnie Borschel')","('Mary Makepeace', 'Wayne Loebig')"
,,,,"('Rosemary Hooper', 'Konstantin Frank')","('Mary Makepeace', 'Joan Luther')"
,,,,"('Rosemary Hooper', 'Jeff Andrysick')","('Mary Makepeace', 'Shanna Williams')"
,,,,"('Rosemary Hooper', 'Rich Jerome')","('Mary Makepeace', 'Jim Hall')"
,,,,"('Rosemary Hooper', 'Jeni Makepeace')","('Mary Makepeace', 'Bob Geroux')"
,,,,"('Rosemary Hooper', 'Mark Donadio')","('Mary Makepeace', 'Steve Bissett')"
,,,,"('Rosemary Hooper', 'Pamela Helming')","('Mary Makepeace', 'Robert Trischler')"
,,,,"('Rosemary Hooper', 'Josh Fox')","('Mary Makepeace', 'Gorham')"
,,,,"('Rosemary Hooper', 'Rob Jackson')","('Mary Makepeace', 'Tim Moore')"
,,,,"('Rosemary Hooper', 'Lorelei Andrysick')","('Mary Makepeace', 'Mary Mueller')"
,,,,"('Rosemary Hooper', 'Andrew Zepp')","('Rosemary Hooper', 'Paul Lambiage')"
,,,,"('Rosemary Hooper', 'Richard Hilton')","('Rosemary Hooper', 'Sandra Bierbauer')"
,,,,"('Rosemary Hooper', 'Llewellyn Lafford')","('Rosemary Hooper', 'Shirley Piccerreto')"
,,,,"('Rosemary Hooper', 'Peg Hilton')","('Rosemary Hooper', 'Florence Presler')"
,,,,"('Rosemary Hooper', 'Edward Northrop')","('Rosemary Hooper', 'Dick Colucci')"
,,,,"('Rosemary Hooper', 'Edgar Brown')","('Rosemary Hooper', 'Lynda Draper')"
,,,,"('Rosemary Hooper', 'Brian Nicholson')","('Rosemary Hooper', 'Samantha Frost')"
,,,,"('Rosemary Hooper', 'Margaret Hilton')","('Rosemary Hooper', 'Cody Tusing')"
,,,,"('Rosemary Hooper', 'John Sheppard')","('Rosemary Hooper', 'Mike Keenan')"
,,,,"('Rosemary Hooper', 'Kris Singer')","('Rosemary Hooper', 'John Yerkovicth')"
,,,,"('Rosemary Hooper', 'Mary Luckern')","('Rosemary Hooper', 'William Mcloud')"
,,,,"('Rosemary Hooper', 'John Garvey')","('Rosemary Hooper', 'Kathleen Riesenberger')"
,,,,"('Rosemary Hooper', 'Tim Jensen')","('Rosemary Hooper', 'Hank Ranney')"
,,,,"('Rosemary Hooper', 'Thor Vanderhei')","('Rosemary Hooper', 'Donald Leysath')"
,,,,"('Rosemary Hooper', 'Dodie Huber')","('Rosemary Hooper', 'Scott Peters')"
,,,,"('Rosemary Hooper', 'Fred Lightfoote')","('Rosemary Hooper', 'Carol Geroux')"
,,,,"('Rosemary Hooper', 'Jim Smith')","('Rosemary Hooper', 'Kathy Powley')"
,,,,"('Rosemary Hooper', 'Sandra Frankel')","('Rosemary Hooper', 'Geoff Smith')"
,,,,"('Rosemary Hooper', 'Brad Phillips')","('Rosemary Hooper', 'Jim Powley')"
,,,,"('Tim Moore', 'Cindy Manchester')","('Rosemary Hooper', 'Dianne Payne')"
,,,,"('Tim Moore', 'Bill Mcloud')","('Rosemary Hooper', 'Chris Kansco')"
,,,,"('Tim Moore', 'Steven Foster')","('Rosemary Hooper', 'Kate Barbour')"
,,,,"('Tim Moore', 'Jeff Gallahan')","('Rosemary Hooper', 'Frank Mueller')"
,,,,"('Tim Moore', 'Carla Jordan')","('Rosemary Hooper', 'Drury Mackenzie')"
,,,,"('Tim Moore', 'Carolyn Kidd')","('Rosemary Hooper', 'Heidi Smith')"
,,,,"('Tim Moore', 'David Hurd')","('Rosemary Hooper', 'Collucci')"
,,,,"('Tim Moore', 'Mary Boite')","('Rosemary Hooper', 'Carol O Brien')"
,,,,"('Tim Moore', 'Todd Campbell')","('Rosemary Hooper', 'Laine Howard')"
,,,,"('Tim Moore', 'Angela Einwachter')","('Rosemary Hooper', 'Steve Busset')"
,,,,"('Tim Moore', 'Barbara Welch')","('Rosemary Hooper', 'Larry Leach')"
,,,,"('Tim Moore', 'Bob Green')","('Rosemary Hooper', 'Jeff Kingsbauer')"
,,,,"('Tim Moore', 'Cynthia Hsu')","('Rosemary Hooper', 'Mark Danadio')"
,,,,"('Tim Moore', 'David Baker')","('Rosemary Hooper', 'Wayne Loebig')"
,,,,"('Tim Moore', 'Donald Young')","('Rosemary Hooper', 'Joan Luther')"
,,,,"('Tim Moore', 'Jack Marren')","('Rosemary Hooper', 'Shanna Williams')"
,,,,"('Tim Moore', 'Steve Barnhoorn')","('Rosemary Hooper', 'Jim Hall')"
,,,,"('Tim Moore', 'Bonnie Borschel')","('Rosemary Hooper', 'Bob Geroux')"
,,,,"('Tim Moore', 'Konstantin Frank')","('Rosemary Hooper', 'Steve Bissett')"
,,,,"('Tim Moore', 'Jeff Andrysick')","('Rosemary Hooper', 'Gorham')"
,,,,"('Tim Moore', 'Rich Jerome')","('Hank Ranney', 'Paul Lambiage')"
,,,,"('Tim Moore', 'Jeni Makepeace')","('Hank Ranney', 'Sandra Bierbauer')"
,,,,"('Tim Moore', 'Mark Donadio')","('Hank Ranney', 'Shirley Piccerreto')"
,,,,"('Tim Moore', 'Pamela Helming')","('Hank Ranney', 'Florence Presler')"
,,,,"('Tim Moore', 'Josh Fox')","('Hank Ranney', 'Dick Colucci')"
,,,,"('Tim Moore', 'Rob Jackson')","('Hank Ranney', 'Frank Duserick')"
,,,,"('Tim Moore', 'Lorelei Andrysick')","('Hank Ranney', 'Tony Deusenbery')"
,,,,"('Tim Moore', 'Andrew Zepp')","('Hank Ranney', 'John Cowley')"
,,,,"('Tim Moore', 'Richard Hilton')","('Hank Ranney', 'Lynda Draper')"
,,,,"('Tim Moore', 'Llewellyn Lafford')","('Hank Ranney', 'Samantha Frost')"
,,,,"('Tim Moore', 'Peg Hilton')","('Hank Ranney', 'Cody Tusing')"
,,,,"('Tim Moore', 'Edward Northrop')","('Hank Ranney', 'Mike Keenan')"
,,,,"('Tim Moore', 'Edgar Brown')","('Hank Ranney', 'John Yerkovicth')"
,,,,"('Tim Moore', 'Brian Nicholson')","('Hank Ranney', 'William Mcloud')"
,,,,"('Tim Moore', 'Margaret Hilton')","('Hank Ranney', 'Kathleen Riesenberger')"
,,,,"('Tim Moore', 'John Sheppard')","('Hank Ranney', 'Cynthia Pettigrew')"
,,,,"('Tim Moore', 'Kris Singer')","('Hank Ranney', 'David Voss')"
,,,,"('Tim Moore', 'Mary Luckern')","('Hank Ranney', 'Donald Leysath')"
,,,,"('Tim Moore', 'John Garvey')","('Hank Ranney', 'Scott Peters')"
,,,,"('Tim Moore', 'Tim Jensen')","('Hank Ranney', 'Carol Geroux')"
,,,,"('Tim Moore', 'Thor Vanderhei')","('Hank Ranney', 'Brenda Keith')"
,,,,"('Tim Moore', 'Dodie Huber')","('Hank Ranney', 'Kathy Powley')"
,,,,"('Tim Moore', 'Fred Lightfoote')","('Hank Ranney', 'Geoff Smith')"
