,,,,,"('Marie DeMott Grady', 'Lori Elrod')"
,,,,,"('Marie DeMott Grady', 'Ed Marx')"
,,,,,"('Marie DeMott Grady', 'Debbie Teeter')"
,,,,,"('Marie DeMott Grady', 'Nancy Lorr')"
,,,,,"('Marie DeMott Grady', 'Jim Dennis')"
,,,,,"('Marie DeMott Grady', 'Bonnie Griffin')"
,,,,,"('Marie DeMott Grady', 'Herb Masser')"
,,,,,"('Marie DeMott Grady', 'Charlie Elrod')"
,,,,,"('Marie DeMott Grady', 'Joseph Pursch')"
,,,,,"('Marie DeMott Grady', 'Stephanie Gaynor')"
,,,,,"('Marie DeMott Grady', 'Steve Gabriel')"
,,,,,"('Marie DeMott Grady', 'Carolyn McMaster')"
,,,,,"('Marie DeMott Grady', 'LeRoy Wollney')"
,,,,,"('Marie DeMott Grady', 'Robert Lynch')"
,,,,,"('Marie DeMott Grady', 'Barbara Sadovnic')"
,,,,,"('Marie DeMott Grady', 'Jim Macmillan')"
,,,,,"('Marie DeMott Grady', 'Nicole McGurk')"
,,,,,"('Marie DeMott Grady', 'Dave McKenna')"
,,,,,"('Marie DeMott Grady', 'Joanna Green')"
,,,,,"('Marie DeMott Grady', 'Stephanie Redmond')"
,,,,,"('Marie DeMott Grady', 'Paul Carman')"
,,,,,"('Marie DeMott Grady', 'David Corson')"
,,,,,"('Sheila Robideau', 'Jenny Wurster')"
,,,,,"('Sheila Robideau', 'Margaret Bald')"
,,,,,"('Sheila Robideau', 'Art Godin')"
,,,,,"('Sheila Robideau', 'Nora Smith')"
,,,,,"('Sheila Robideau', 'Laurie Shaver')"
,,,,,"('Sheila Robideau', 'Loratta Rooune')"
,,,,,"('Sheila Robideau', 'Dave Bock')"
,,,,,"('Sheila Robideau', 'Marsha Sundman')"
,,,,,"('Sheila Robideau', 'Steve Messmer')"
,,,,,"('Sheila Robideau', 'Doug Treado')"
,,,,,"('Sheila Robideau', 'Rob Harvey')"
,,,,,"('Sheila Robideau', 'Yvonne VandeMArk')"
,,,,,"('Sheila Robideau', 'Stephanie Haskins')"
,,,,,"('Sheila Robideau', 'Risa Spokolsky')"
,,,,,"('Sheila Robideau', 'Micah Howell')"
,,,,,"('Sheila Robideau', 'Jon Gordon')"
,,,,,"('Sheila Robideau', 'Paula Geary')"
,,,,,"('Sheila Robideau', 'Gillie Waddington')"
,,,,,"('Sheila Robideau', 'Donna Halloran')"
,,,,,"('Sheila Robideau', 'Kai Haskins')"
,,,,,"('Sheila Robideau', 'Asa Redmond')"
,,,,,"('Sheila Robideau', 'Jenny Walsh')"
,,,,,"('Sheila Robideau', 'Mary Jo Lovelace')"
,,,,,"('Sheila Robideau', 'Ann Rider')"
,,,,,"('Sheila Robideau', 'Julie Schroeder')"
,,,,,"('Sheila Robideau', 'Christina Mead')"
,,,,,"('Sheila Robideau', 'Robert Hanks')"
,,,,,"('Sheila Robideau', 'Jon Hubbell')"
,,,,,"('Sheila Robideau', 'Monica Daniel')"
,,,,,"('Sheila Robideau', 'Martha Fischer')"
,,,,,"('Sheila Robideau', 'Roy Barriere')"
,,,,,"('Sheila Robideau', 'Barb Place')"
,,,,,"('Sheila Robideau', 'Beth Mieldbrecht')"
,,,,,"('Sheila Robideau', 'Shelley Lovelace')"
,,,,,"('Sheila Robideau', 'Robert Hones')"
,,,,,"('Sheila Robideau', 'Kim Falstick')"
,,,,,"('Sheila Robideau', 'Scott Kurkoski')"
,,,,,"('Sheila Robideau', 'Chris Hern')"
,,,,,"('Sheila Robideau', 'Karen Pinkus')"
,,,,,"('Sheila Robideau', 'Steve Goggin')"
,,,,,"('Sheila Robideau', 'Lisa Trent')"
,,,,,"('Sheila Robideau', 'Darby Kiley')"
,,,,,"('Sheila Robideau', 'Richard Ross')"
,,,,,"('Sheila Robideau', 'Joseph Cresh')"
,,,,,"('Sheila Robideau', 'Susan Robinson')"
,,,,,"('Sheila Robideau', 'Guy Krogh')"
,,,,,"('Sheila Robideau', 'Senator Seward')"
,,,,,"('Sheila Robideau', 'Martha Robertson')"
,,,,,"('Sheila Robideau', 'Barry Rollins')"
,,,,,"('Sheila Robideau', 'Larry Boisvert')"
,,,,,"('Sheila Robideau', 'Chris Martelli')"
,,,,,"('Sheila Robideau', 'Poney Carpenter')"
,,,,,"('Sheila Robideau', 'Laurie Roe')"
,,,,,"('Sheila Robideau', 'Roy Wollney')"
,,,,,"('Sheila Robideau', 'Henry Hansteen')"
,,,,,"('Sheila Robideau', 'Karen Friedeborn')"
,,,,,"('Sheila Robideau', 'Cris McConkey')"
,,,,,"('Sheila Robideau', 'John Tavares')"
,,,,,"('Sheila Robideau', 'Marcie Finlay')"
,,,,,"('Sheila Robideau', 'Tom Joyce')"
,,,,,"('Sheila Robideau', 'Lori Elrod')"
,,,,,"('Sheila Robideau', 'Ed Marx')"
,,,,,"('Sheila Robideau', 'Debbie Teeter')"
,,,,,"('Sheila Robideau', 'Nancy Lorr')"
,,,,,"('Sheila Robideau', 'Jim Dennis')"
,,,,,"('Sheila Robideau', 'Bonnie Griffin')"
,,,,,"('Sheila Robideau', 'Herb Masser')"
,,,,,"('Sheila Robideau', 'Charlie Elrod')"
,,,,,"('Sheila Robideau', 'Joseph Pursch')"
,,,,,"('Sheila Robideau', 'Stephanie Gaynor')"
,,,,,"('Sheila Robideau', 'Steve Gabriel')"
,,,,,"('Sheila Robideau', 'Carolyn McMaster')"
,,,,,"('Sheila Robideau', 'LeRoy Wollney')"
,,,,,"('Sheila Robideau', 'Robert Lynch')"
,,,,,"('Sheila Robideau', 'Barbara Sadovnic')"
,,,,,"('Sheila Robideau', 'Jim Macmillan')"
,,,,,"('Sheila Robideau', 'Nicole McGurk')"
,,,,,"('Sheila Robideau', 'Dave McKenna')"
,,,,,"('Sheila Robideau', 'Joanna Green')"
,,,,,"('Sheila Robideau', 'Stephanie Redmond')"
,,,,,"('Sheila Robideau', 'Paul Carman')"
,,,,,"('Sheila Robideau', 'David Corson')"
,,,,,"('Jenny Wurster', 'Margaret Bald')"
,,,,,"('Jenny Wurster', 'Art Godin')"
,,,,,"('Jenny Wurster', 'Nora Smith')"
,,,,,"('Jenny Wurster', 'Laurie Shaver')"
,,,,,"('Jenny Wurster', 'Loratta Rooune')"
,,,,,"('Jenny Wurster', 'Dave Bock')"
,,,,,"('Jenny Wurster', 'Marsha Sundman')"
,,,,,"('Jenny Wurster', 'Steve Messmer')"
,,,,,"('Jenny Wurster', 'Doug Treado')"
,,,,,"('Jenny Wurster', 'Rob Harvey')"
,,,,,"('Jenny Wurster', 'Yvonne VandeMArk')"
,,,,,"('Jenny Wurster', 'Stephanie Haskins')"
,,,,,"('Jenny Wurster', 'Risa Spokolsky')"
,,,,,"('Jenny Wurster', 'Micah Howell')"
,,,,,"('Jenny Wurster', 'Jon Gordon')"
,,,,,"('Jenny Wurster', 'Paula Geary')"
,,,,,"('Jenny Wurster', 'Gillie Waddington')"
,,,,,"('Jenny Wurster', 'Donna Halloran')"
,,,,,"('Jenny Wurster', 'Kai Haskins')"
,,,,,"('Jenny Wurster', 'Asa Redmond')"
,,,,,"('Jenny Wurster', 'Jenny Walsh')"
,,,,,"('Jenny Wurster', 'Mary Jo Lovelace')"
,,,,,"('Jenny Wurster', 'Ann Rider')"
,,,,,"('Jenny Wurster', 'Julie Schroeder')"
,,,,,"('Jenny Wurster', 'Christina Mead')"
,,,,,"('Jenny Wurster', 'Robert Hanks')"
,,,,,"('Jenny Wurster', 'Jon Hubbell')"
,,,,,"('Jenny Wurster', 'Monica Daniel')"
,,,,,"('Jenny Wurster', 'Martha Fischer')"
,,,,,"('Jenny Wurster', 'Roy Barriere')"
,,,,,"('Jenny Wurster', 'Barb Place')"
,,,,,"('Jenny Wurster', 'Beth Mieldbrecht')"
,,,,,"('Jenny Wurster', 'Shelley Lovelace')"
,,,,,"('Jenny Wurster', 'Robert Hones')"
,,,,,"('Jenny Wurster', 'Kim Falstick')"
,,,,,"('Jenny Wurster', 'Scott Kurkoski')"
,,,,,"('Jenny Wurster', 'Chris Hern')"
,,,,,"('Jenny Wurster', 'Karen Pinkus')"
,,,,,"('Jenny Wurster', 'Steve Goggin')"
,,,,,"('Jenny Wurster', 'Lisa Trent')"
,,,,,"('Jenny Wurster', 'Darby Kiley')"
,,,,,"('Jenny Wurster', 'Richard Ross')"
,,,,,"('Jenny Wurster', 'Joseph Cresh')"
,,,,,"('Jenny Wurster', 'Susan Robinson')"
,,,,,"('Jenny Wurster', 'Guy Krogh')"
,,,,,"('Jenny Wurster', 'Senator Seward')"
,,,,,"('Jenny Wurster', 'Martha Robertson')"
,,,,,"('Jenny Wurster', 'Barry Rollins')"
,,,,,"('Jenny Wurster', 'Larry Boisvert')"
,,,,,"('Jenny Wurster', 'Chris Martelli')"
,,,,,"('Jenny Wurster', 'Poney Carpenter')"
,,,,,"('Jenny Wurster', 'Laurie Roe')"
,,,,,"('Jenny Wurster', 'Roy Wollney')"
,,,,,"('Jenny Wurster', 'Henry Hansteen')"
,,,,,"('Jenny Wurster', 'Karen Friedeborn')"
,,,,,"('Jenny Wurster', 'Cris McConkey')"
,,,,,"('Jenny Wurster', 'John Tavares')"
,,,,,"('Jenny Wurster', 'Marcie Finlay')"
,,,,,"('Jenny Wurster', 'Tom Joyce')"
,,,,,"('Jenny Wurster', 'Lori Elrod')"
,,,,,"('Jenny Wurster', 'Ed Marx')"
,,,,,"('Jenny Wurster', 'Debbie Teeter')"
,,,,,"('Jenny Wurster', 'Nancy Lorr')"
,,,,,"('Jenny Wurster', 'Jim Dennis')"
,,,,,"('Jenny Wurster', 'Bonnie Griffin')"
,,,,,"('Jenny Wurster', 'Herb Masser')"
,,,,,"('Jenny Wurster', 'Charlie Elrod')"
,,,,,"('Jenny Wurster', 'Joseph Pursch')"
,,,,,"('Jenny Wurster', 'Stephanie Gaynor')"
,,,,,"('Jenny Wurster', 'Steve Gabriel')"
,,,,,"('Jenny Wurster', 'Carolyn McMaster')"
,,,,,"('Jenny Wurster', 'LeRoy Wollney')"
,,,,,"('Jenny Wurster', 'Robert Lynch')"
,,,,,"('Jenny Wurster', 'Barbara Sadovnic')"
,,,,,"('Jenny Wurster', 'Jim Macmillan')"
,,,,,"('Jenny Wurster', 'Nicole McGurk')"
,,,,,"('Jenny Wurster', 'Dave McKenna')"
,,,,,"('Jenny Wurster', 'Joanna Green')"
,,,,,"('Jenny Wurster', 'Stephanie Redmond')"
,,,,,"('Jenny Wurster', 'Paul Carman')"
,,,,,"('Jenny Wurster', 'David Corson')"
,,,,,"('Margaret Bald', 'Art Godin')"
,,,,,"('Margaret Bald', 'Nora Smith')"
,,,,,"('Margaret Bald', 'Laurie Shaver')"
,,,,,"('Margaret Bald', 'Loratta Rooune')"
,,,,,"('Margaret Bald', 'Dave Bock')"
,,,,,"('Margaret Bald', 'Marsha Sundman')"
,,,,,"('Margaret Bald', 'Steve Messmer')"
,,,,,"('Margaret Bald', 'Doug Treado')"
,,,,,"('Margaret Bald', 'Rob Harvey')"
,,,,,"('Margaret Bald', 'Yvonne VandeMArk')"
,,,,,"('Margaret Bald', 'Stephanie Haskins')"
,,,,,"('Margaret Bald', 'Risa Spokolsky')"
,,,,,"('Margaret Bald', 'Micah Howell')"
,,,,,"('Margaret Bald', 'Jon Gordon')"
,,,,,"('Margaret Bald', 'Paula Geary')"
,,,,,"('Margaret Bald', 'Gillie Waddington')"
,,,,,"('Margaret Bald', 'Donna Halloran')"
,,,,,"('Margaret Bald', 'Kai Haskins')"
,,,,,"('Margaret Bald', 'Asa Redmond')"
,,,,,"('Margaret Bald', 'Jenny Walsh')"
,,,,,"('Margaret Bald', 'Mary Jo Lovelace')"
,,,,,"('Margaret Bald', 'Ann Rider')"
,,,,,"('Margaret Bald', 'Julie Schroeder')"
,,,,,"('Margaret Bald', 'Christina Mead')"
,,,,,"('Margaret Bald', 'Robert Hanks')"
,,,,,"('Margaret Bald', 'Jon Hubbell')"
,,,,,"('Margaret Bald', 'Monica Daniel')"
,,,,,"('Margaret Bald', 'Martha Fischer')"
,,,,,"('Margaret Bald', 'Roy Barriere')"
,,,,,"('Margaret Bald', 'Barb Place')"
,,,,,"('Margaret Bald', 'Beth Mieldbrecht')"
,,,,,"('Margaret Bald', 'Shelley Lovelace')"
,,,,,"('Margaret Bald', 'Robert Hones')"
,,,,,"('Margaret Bald', 'Kim Falstick')"
,,,,,"('Margaret Bald', 'Scott Kurkoski')"
,,,,,"('Margaret Bald', 'Chris Hern')"
,,,,,"('Margaret Bald', 'Karen Pinkus')"
,,,,,"('Margaret Bald', 'Steve Goggin')"
,,,,,"('Margaret Bald', 'Lisa Trent')"
,,,,,"('Margaret Bald', 'Darby Kiley')"
,,,,,"('Margaret Bald', 'Richard Ross')"
,,,,,"('Margaret Bald', 'Joseph Cresh')"
,,,,,"('Margaret Bald', 'Susan Robinson')"
,,,,,"('Margaret Bald', 'Guy Krogh')"
,,,,,"('Margaret Bald', 'Senator Seward')"
,,,,,"('Margaret Bald', 'Martha Robertson')"
,,,,,"('Margaret Bald', 'Barry Rollins')"
,,,,,"('Margaret Bald', 'Larry Boisvert')"
,,,,,"('Margaret Bald', 'Chris Martelli')"
,,,,,"('Margaret Bald', 'Poney Carpenter')"
,,,,,"('Margaret Bald', 'Laurie Roe')"
,,,,,"('Margaret Bald', 'Roy Wollney')"
,,,,,"('Margaret Bald', 'Henry Hansteen')"
,,,,,"('Margaret Bald', 'Karen Friedeborn')"
,,,,,"('Margaret Bald', 'Cris McConkey')"
,,,,,"('Margaret Bald', 'John Tavares')"
,,,,,"('Margaret Bald', 'Marcie Finlay')"
,,,,,"('Margaret Bald', 'Tom Joyce')"
,,,,,"('Margaret Bald', 'Lori Elrod')"
,,,,,"('Margaret Bald', 'Ed Marx')"
,,,,,"('Margaret Bald', 'Debbie Teeter')"
,,,,,"('Margaret Bald', 'Nancy Lorr')"
,,,,,"('Margaret Bald', 'Jim Dennis')"
,,,,,"('Margaret Bald', 'Bonnie Griffin')"
,,,,,"('Margaret Bald', 'Herb Masser')"
,,,,,"('Margaret Bald', 'Charlie Elrod')"
,,,,,"('Margaret Bald', 'Joseph Pursch')"
,,,,,"('Margaret Bald', 'Stephanie Gaynor')"
,,,,,"('Margaret Bald', 'Steve Gabriel')"
,,,,,"('Margaret Bald', 'Carolyn McMaster')"
,,,,,"('Margaret Bald', 'LeRoy Wollney')"
,,,,,"('Margaret Bald', 'Robert Lynch')"
,,,,,"('Margaret Bald', 'Barbara Sadovnic')"
,,,,,"('Margaret Bald', 'Jim Macmillan')"
,,,,,"('Margaret Bald', 'Nicole McGurk')"
,,,,,"('Margaret Bald', 'Dave McKenna')"
,,,,,"('Margaret Bald', 'Joanna Green')"
,,,,,"('Margaret Bald', 'Stephanie Redmond')"
,,,,,"('Margaret Bald', 'Paul Carman')"
,,,,,"('Margaret Bald', 'David Corson')"
,,,,,"('Art Godin', 'Barb Place')"
,,,,,"('Art Godin', 'Stephanie Gaynor')"
,,,,,"('Art Godin', 'Nora Smith')"
,,,,,"('Art Godin', 'Laurie Shaver')"
,,,,,"('Art Godin', 'Loratta Rooune')"
,,,,,"('Art Godin', 'Dave Bock')"
,,,,,"('Art Godin', 'Marsha Sundman')"
,,,,,"('Art Godin', 'Steve Messmer')"
,,,,,"('Art Godin', 'Doug Treado')"
,,,,,"('Art Godin', 'Rob Harvey')"
,,,,,"('Art Godin', 'Yvonne VandeMArk')"
,,,,,"('Art Godin', 'Stephanie Haskins')"
,,,,,"('Art Godin', 'Risa Spokolsky')"
,,,,,"('Art Godin', 'Micah Howell')"
,,,,,"('Art Godin', 'Jon Gordon')"
,,,,,"('Art Godin', 'Paula Geary')"
,,,,,"('Art Godin', 'Gillie Waddington')"
,,,,,"('Art Godin', 'Donna Halloran')"
,,,,,"('Art Godin', 'Kai Haskins')"
,,,,,"('Art Godin', 'Asa Redmond')"
,,,,,"('Art Godin', 'Jenny Walsh')"
,,,,,"('Art Godin', 'Mary Jo Lovelace')"
,,,,,"('Art Godin', 'Ann Rider')"
,,,,,"('Art Godin', 'Julie Schroeder')"
,,,,,"('Art Godin', 'Christina Mead')"
,,,,,"('Art Godin', 'Robert Hanks')"
,,,,,"('Art Godin', 'Jon Hubbell')"
,,,,,"('Art Godin', 'Monica Daniel')"
,,,,,"('Art Godin', 'Martha Fischer')"
,,,,,"('Art Godin', 'Roy Barriere')"
,,,,,"('Art Godin', 'Beth Mieldbrecht')"
,,,,,"('Art Godin', 'Shelley Lovelace')"
,,,,,"('Art Godin', 'Robert Hones')"
,,,,,"('Art Godin', 'Kim Falstick')"
,,,,,"('Art Godin', 'Scott Kurkoski')"
,,,,,"('Art Godin', 'Chris Hern')"
,,,,,"('Art Godin', 'Karen Pinkus')"
,,,,,"('Art Godin', 'Steve Goggin')"
,,,,,"('Art Godin', 'Lisa Trent')"
,,,,,"('Art Godin', 'Darby Kiley')"
,,,,,"('Art Godin', 'Richard Ross')"
,,,,,"('Art Godin', 'Joseph Cresh')"
,,,,,"('Art Godin', 'Susan Robinson')"
,,,,,"('Art Godin', 'Guy Krogh')"
,,,,,"('Art Godin', 'Senator Seward')"
,,,,,"('Art Godin', 'Martha Robertson')"
,,,,,"('Art Godin', 'Barry Rollins')"
,,,,,"('Art Godin', 'Larry Boisvert')"
,,,,,"('Art Godin', 'Chris Martelli')"
,,,,,"('Art Godin', 'Poney Carpenter')"
,,,,,"('Art Godin', 'Laurie Roe')"
,,,,,"('Art Godin', 'Roy Wollney')"
,,,,,"('Art Godin', 'Henry Hansteen')"
,,,,,"('Art Godin', 'Karen Friedeborn')"
,,,,,"('Art Godin', 'Cris McConkey')"
,,,,,"('Art Godin', 'John Tavares')"
,,,,,"('Art Godin', 'Marcie Finlay')"
,,,,,"('Art Godin', 'Tom Joyce')"
,,,,,"('Art Godin', 'Lori Elrod')"
,,,,,"('Art Godin', 'Ed Marx')"
,,,,,"('Art Godin', 'Debbie Teeter')"
,,,,,"('Art Godin', 'Nancy Lorr')"
,,,,,"('Art Godin', 'Jim Dennis')"
,,,,,"('Art Godin', 'Bonnie Griffin')"
,,,,,"('Art Godin', 'Herb Masser')"
,,,,,"('Art Godin', 'Charlie Elrod')"
,,,,,"('Art Godin', 'Joseph Pursch')"
,,,,,"('Art Godin', 'Steve Gabriel')"
,,,,,"('Art Godin', 'Carolyn McMaster')"
,,,,,"('Art Godin', 'LeRoy Wollney')"
,,,,,"('Art Godin', 'Robert Lynch')"
,,,,,"('Art Godin', 'Barbara Sadovnic')"
,,,,,"('Art Godin', 'Jim Macmillan')"
,,,,,"('Art Godin', 'Nicole McGurk')"
,,,,,"('Art Godin', 'Dave McKenna')"
,,,,,"('Art Godin', 'Joanna Green')"
,,,,,"('Art Godin', 'Stephanie Redmond')"
,,,,,"('Art Godin', 'Paul Carman')"
,,,,,"('Art Godin', 'David Corson')"
,,,,,"('Nora Smith', 'Laurie Shaver')"
,,,,,"('Nora Smith', 'Loratta Rooune')"
,,,,,"('Nora Smith', 'Dave Bock')"
,,,,,"('Nora Smith', 'Marsha Sundman')"
,,,,,"('Nora Smith', 'Steve Messmer')"
,,,,,"('Nora Smith', 'Doug Treado')"
,,,,,"('Nora Smith', 'Rob Harvey')"
,,,,,"('Nora Smith', 'Yvonne VandeMArk')"
,,,,,"('Nora Smith', 'Stephanie Haskins')"
,,,,,"('Nora Smith', 'Risa Spokolsky')"
,,,,,"('Nora Smith', 'Micah Howell')"
,,,,,"('Nora Smith', 'Jon Gordon')"
,,,,,"('Nora Smith', 'Paula Geary')"
,,,,,"('Nora Smith', 'Gillie Waddington')"
,,,,,"('Nora Smith', 'Donna Halloran')"
,,,,,"('Nora Smith', 'Kai Haskins')"
,,,,,"('Nora Smith', 'Asa Redmond')"
,,,,,"('Nora Smith', 'Jenny Walsh')"
,,,,,"('Nora Smith', 'Mary Jo Lovelace')"
,,,,,"('Nora Smith', 'Ann Rider')"
,,,,,"('Nora Smith', 'Julie Schroeder')"
,,,,,"('Nora Smith', 'Christina Mead')"
,,,,,"('Nora Smith', 'Robert Hanks')"
,,,,,"('Nora Smith', 'Jon Hubbell')"
,,,,,"('Nora Smith', 'Monica Daniel')"
,,,,,"('Nora Smith', 'Martha Fischer')"
,,,,,"('Nora Smith', 'Roy Barriere')"
,,,,,"('Nora Smith', 'Barb Place')"
,,,,,"('Nora Smith', 'Beth Mieldbrecht')"
,,,,,"('Nora Smith', 'Shelley Lovelace')"
,,,,,"('Nora Smith', 'Robert Hones')"
,,,,,"('Nora Smith', 'Kim Falstick')"
,,,,,"('Nora Smith', 'Scott Kurkoski')"
,,,,,"('Nora Smith', 'Chris Hern')"
,,,,,"('Nora Smith', 'Karen Pinkus')"
,,,,,"('Nora Smith', 'Steve Goggin')"
,,,,,"('Nora Smith', 'Lisa Trent')"
,,,,,"('Nora Smith', 'Darby Kiley')"
,,,,,"('Nora Smith', 'Richard Ross')"
,,,,,"('Nora Smith', 'Joseph Cresh')"
,,,,,"('Nora Smith', 'Susan Robinson')"
,,,,,"('Nora Smith', 'Guy Krogh')"
,,,,,"('Nora Smith', 'Senator Seward')"
,,,,,"('Nora Smith', 'Martha Robertson')"
,,,,,"('Nora Smith', 'Barry Rollins')"
,,,,,"('Nora Smith', 'Larry Boisvert')"
,,,,,"('Nora Smith', 'Chris Martelli')"
,,,,,"('Nora Smith', 'Poney Carpenter')"
,,,,,"('Nora Smith', 'Laurie Roe')"
,,,,,"('Nora Smith', 'Roy Wollney')"
,,,,,"('Nora Smith', 'Henry Hansteen')"
,,,,,"('Nora Smith', 'Karen Friedeborn')"
,,,,,"('Nora Smith', 'Cris McConkey')"
,,,,,"('Nora Smith', 'John Tavares')"
,,,,,"('Nora Smith', 'Marcie Finlay')"
,,,,,"('Nora Smith', 'Tom Joyce')"
,,,,,"('Nora Smith', 'Lori Elrod')"
,,,,,"('Nora Smith', 'Ed Marx')"
,,,,,"('Nora Smith', 'Debbie Teeter')"
,,,,,"('Nora Smith', 'Nancy Lorr')"
,,,,,"('Nora Smith', 'Jim Dennis')"
,,,,,"('Nora Smith', 'Bonnie Griffin')"
,,,,,"('Nora Smith', 'Herb Masser')"
,,,,,"('Nora Smith', 'Charlie Elrod')"
,,,,,"('Nora Smith', 'Joseph Pursch')"
,,,,,"('Nora Smith', 'Stephanie Gaynor')"
,,,,,"('Nora Smith', 'Steve Gabriel')"
,,,,,"('Nora Smith', 'Carolyn McMaster')"
,,,,,"('Nora Smith', 'LeRoy Wollney')"
,,,,,"('Nora Smith', 'Robert Lynch')"
,,,,,"('Nora Smith', 'Barbara Sadovnic')"
,,,,,"('Nora Smith', 'Jim Macmillan')"
,,,,,"('Nora Smith', 'Nicole McGurk')"
,,,,,"('Nora Smith', 'Dave McKenna')"
,,,,,"('Nora Smith', 'Joanna Green')"
,,,,,"('Nora Smith', 'Stephanie Redmond')"
,,,,,"('Nora Smith', 'Paul Carman')"
,,,,,"('Nora Smith', 'David Corson')"
,,,,,"('Laurie Shaver', 'Loratta Rooune')"
,,,,,"('Laurie Shaver', 'Dave Bock')"
,,,,,"('Laurie Shaver', 'Marsha Sundman')"
,,,,,"('Laurie Shaver', 'Steve Messmer')"
,,,,,"('Laurie Shaver', 'Doug Treado')"
,,,,,"('Laurie Shaver', 'Rob Harvey')"
,,,,,"('Laurie Shaver', 'Yvonne VandeMArk')"
,,,,,"('Laurie Shaver', 'Stephanie Haskins')"
,,,,,"('Laurie Shaver', 'Risa Spokolsky')"
,,,,,"('Laurie Shaver', 'Micah Howell')"
,,,,,"('Laurie Shaver', 'Jon Gordon')"
,,,,,"('Laurie Shaver', 'Paula Geary')"
,,,,,"('Laurie Shaver', 'Gillie Waddington')"
,,,,,"('Laurie Shaver', 'Donna Halloran')"
,,,,,"('Laurie Shaver', 'Kai Haskins')"
,,,,,"('Laurie Shaver', 'Asa Redmond')"
,,,,,"('Laurie Shaver', 'Jenny Walsh')"
,,,,,"('Laurie Shaver', 'Mary Jo Lovelace')"
,,,,,"('Laurie Shaver', 'Ann Rider')"
,,,,,"('Laurie Shaver', 'Julie Schroeder')"
,,,,,"('Laurie Shaver', 'Christina Mead')"
,,,,,"('Laurie Shaver', 'Robert Hanks')"
,,,,,"('Laurie Shaver', 'Jon Hubbell')"
,,,,,"('Laurie Shaver', 'Monica Daniel')"
,,,,,"('Laurie Shaver', 'Martha Fischer')"
,,,,,"('Laurie Shaver', 'Roy Barriere')"
,,,,,"('Laurie Shaver', 'Barb Place')"
,,,,,"('Laurie Shaver', 'Beth Mieldbrecht')"
,,,,,"('Laurie Shaver', 'Shelley Lovelace')"
,,,,,"('Laurie Shaver', 'Robert Hones')"
,,,,,"('Laurie Shaver', 'Kim Falstick')"
,,,,,"('Laurie Shaver', 'Scott Kurkoski')"
,,,,,"('Laurie Shaver', 'Chris Hern')"
,,,,,"('Laurie Shaver', 'Karen Pinkus')"
,,,,,"('Laurie Shaver', 'Steve Goggin')"
,,,,,"('Laurie Shaver', 'Lisa Trent')"
,,,,,"('Laurie Shaver', 'Darby Kiley')"
,,,,,"('Laurie Shaver', 'Richard Ross')"
,,,,,"('Laurie Shaver', 'Joseph Cresh')"
,,,,,"('Laurie Shaver', 'Susan Robinson')"
,,,,,"('Laurie Shaver', 'Guy Krogh')"
,,,,,"('Laurie Shaver', 'Senator Seward')"
,,,,,"('Laurie Shaver', 'Martha Robertson')"
,,,,,"('Laurie Shaver', 'Barry Rollins')"
,,,,,"('Laurie Shaver', 'Larry Boisvert')"
,,,,,"('Laurie Shaver', 'Chris Martelli')"
,,,,,"('Laurie Shaver', 'Poney Carpenter')"
,,,,,"('Laurie Shaver', 'Laurie Roe')"
,,,,,"('Laurie Shaver', 'Roy Wollney')"
,,,,,"('Laurie Shaver', 'Henry Hansteen')"
,,,,,"('Laurie Shaver', 'Karen Friedeborn')"
,,,,,"('Laurie Shaver', 'Cris McConkey')"
,,,,,"('Laurie Shaver', 'John Tavares')"
,,,,,"('Laurie Shaver', 'Marcie Finlay')"
,,,,,"('Laurie Shaver', 'Tom Joyce')"
,,,,,"('Laurie Shaver', 'Lori Elrod')"
,,,,,"('Laurie Shaver', 'Ed Marx')"
,,,,,"('Laurie Shaver', 'Debbie Teeter')"
,,,,,"('Laurie Shaver', 'Nancy Lorr')"
,,,,,"('Laurie Shaver', 'Jim Dennis')"
,,,,,"('Laurie Shaver', 'Bonnie Griffin')"
,,,,,"('Laurie Shaver', 'Herb Masser')"
,,,,,"('Laurie Shaver', 'Charlie Elrod')"
,,,,,"('Laurie Shaver', 'Joseph Pursch')"
,,,,,"('Laurie Shaver', 'Stephanie Gaynor')"
,,,,,"('Laurie Shaver', 'Steve Gabriel')"
,,,,,"('Laurie Shaver', 'Carolyn McMaster')"
,,,,,"('Laurie Shaver', 'LeRoy Wollney')"
,,,,,"('Laurie Shaver', 'Robert Lynch')"
,,,,,"('Laurie Shaver', 'Barbara Sadovnic')"
,,,,,"('Laurie Shaver', 'Jim Macmillan')"
,,,,,"('Laurie Shaver', 'Nicole McGurk')"
,,,,,"('Laurie Shaver', 'Dave McKenna')"
,,,,,"('Laurie Shaver', 'Joanna Green')"
,,,,,"('Laurie Shaver', 'Stephanie Redmond')"
,,,,,"('Laurie Shaver', 'Paul Carman')"
,,,,,"('Laurie Shaver', 'David Corson')"
,,,,,"('Loratta Rooune', 'Dave Bock')"
,,,,,"('Loratta Rooune', 'Marsha Sundman')"
,,,,,"('Loratta Rooune', 'Steve Messmer')"
,,,,,"('Loratta Rooune', 'Doug Treado')"
,,,,,"('Loratta Rooune', 'Rob Harvey')"
,,,,,"('Loratta Rooune', 'Yvonne VandeMArk')"
,,,,,"('Loratta Rooune', 'Stephanie Haskins')"
,,,,,"('Loratta Rooune', 'Risa Spokolsky')"
